matrix_name,rank,num_procs,run,elapsed_time,comm_time,local_nz,ghost_entries,local_flops
../data/torso1.mtx,63,64,0,0.001143932,0.000981569,127639,13617,255278
../data/torso1.mtx,63,64,1,0.001197577,0.001025438,127639,13617,255278
../data/torso1.mtx,63,64,2,0.001144886,0.000986338,127639,13617,255278
../data/torso1.mtx,63,64,3,0.001154184,0.000986576,127639,13617,255278
../data/torso1.mtx,63,64,4,0.001105309,0.000946522,127639,13617,255278
../data/torso1.mtx,63,64,5,0.001149416,0.000985384,127639,13617,255278
../data/torso1.mtx,63,64,6,0.001122236,0.000963688,127639,13617,255278
../data/torso1.mtx,63,64,7,0.001161814,0.000981569,127639,13617,255278
../data/torso1.mtx,63,64,8,0.001146317,0.000958681,127639,13617,255278
../data/torso1.mtx,63,64,9,0.001124620,0.000960588,127639,13617,255278
Matrix_Name,Num_Processes,Ghost_Entries_Min,Ghost_Entries_Avg,Ghost_Entries_Max,Load_Imbalance_Ratio,System_P90_Time,Total_GFLOPs
../data/torso1.mtx,64,13563,13626.39,13638,1.0354,0.001636505,10.4082
Matrix size: 116158 x 116158, NNZ (file): 8516500
../data/torso1.mtx,0,128,0,0.014954090,0.014837027,83539,13245,167078
../data/torso1.mtx,0,128,1,0.206956148,0.206838608,83539,13245,167078
../data/torso1.mtx,0,128,2,0.208366871,0.208247900,83539,13245,167078
../data/torso1.mtx,0,128,3,0.413304806,0.413186073,83539,13245,167078
../data/torso1.mtx,0,128,4,0.206793547,0.206676722,83539,13245,167078
../data/torso1.mtx,0,128,5,0.003740549,0.003623724,83539,13245,167078
../data/torso1.mtx,0,128,6,0.003381014,0.003268480,83539,13245,167078
../data/torso1.mtx,0,128,7,0.002648592,0.002538919,83539,13245,167078
../data/torso1.mtx,0,128,8,0.002949238,0.002839565,83539,13245,167078
../data/torso1.mtx,0,128,9,0.002933979,0.002824545,83539,13245,167078
../data/torso1.mtx,1,128,0,0.004541397,0.004441261,79323,13238,158646
../data/torso1.mtx,1,128,1,0.206924677,0.206822872,79323,13238,158646
../data/torso1.mtx,1,128,2,0.212196112,0.212097645,79323,13238,158646
../data/torso1.mtx,1,128,3,0.413459063,0.413259506,79323,13238,158646
../data/torso1.mtx,1,128,4,0.207811356,0.207678318,79323,13238,158646
../data/torso1.mtx,1,128,5,0.003737688,0.003625870,79323,13238,158646
../data/torso1.mtx,1,128,6,0.003390074,0.003283739,79323,13238,158646
../data/torso1.mtx,1,128,7,0.002644300,0.002539635,79323,13238,158646
../data/torso1.mtx,1,128,8,0.002951860,0.002847433,79323,13238,158646
../data/torso1.mtx,1,128,9,0.002934456,0.002830505,79323,13238,158646
../data/torso1.mtx,2,128,0,0.004506350,0.004397392,75105,13243,150210
../data/torso1.mtx,2,128,1,0.206921816,0.206828356,75105,13243,150210
../data/torso1.mtx,2,128,2,0.212268114,0.212138653,75105,13243,150210
../data/torso1.mtx,2,128,3,0.413439989,0.413266420,75105,13243,150210
../data/torso1.mtx,2,128,4,0.207798004,0.207674265,75105,13243,150210
../data/torso1.mtx,2,128,5,0.003631115,0.003520250,75105,13243,150210
../data/torso1.mtx,2,128,6,0.003402233,0.003294230,75105,13243,150210
../data/torso1.mtx,2,128,7,0.002629995,0.002524137,75105,13243,150210
../data/torso1.mtx,2,128,8,0.002939463,0.002833366,75105,13243,150210
../data/torso1.mtx,2,128,9,0.002930641,0.002823353,75105,13243,150210
../data/torso1.mtx,3,128,0,0.004503250,0.004409075,68597,13246,137194
../data/torso1.mtx,3,128,1,0.206872940,0.206780672,68597,13246,137194
../data/torso1.mtx,3,128,2,0.208338261,0.208246946,68597,13246,137194
../data/torso1.mtx,3,128,3,0.413335800,0.413242817,68597,13246,137194
../data/torso1.mtx,3,128,4,0.209804296,0.209714651,68597,13246,137194
../data/torso1.mtx,3,128,5,0.003617764,0.003525972,68597,13246,137194
../data/torso1.mtx,3,128,6,0.003374338,0.003283262,68597,13246,137194
../data/torso1.mtx,3,128,7,0.002599001,0.002508640,68597,13246,137194
../data/torso1.mtx,3,128,8,0.002915144,0.002824068,68597,13246,137194
../data/torso1.mtx,3,128,9,0.002900600,0.002809048,68597,13246,137194
../data/torso1.mtx,4,128,0,0.004476309,0.004386902,64380,13257,128760
../data/torso1.mtx,4,128,1,0.003611565,0.003522635,64380,13257,128760
../data/torso1.mtx,4,128,2,0.208346605,0.208259583,64380,13257,128760
../data/torso1.mtx,4,128,3,0.413336515,0.413250446,64380,13257,128760
../data/torso1.mtx,4,128,4,0.211513519,0.211411238,64380,13257,128760
../data/torso1.mtx,4,128,5,0.003705502,0.003620148,64380,13257,128760
../data/torso1.mtx,4,128,6,0.003369570,0.003284693,64380,13257,128760
../data/torso1.mtx,4,128,7,0.002600193,0.002514839,64380,13257,128760
../data/torso1.mtx,4,128,8,0.002908230,0.002823591,64380,13257,128760
../data/torso1.mtx,4,128,9,0.002890348,0.002804995,64380,13257,128760
../data/torso1.mtx,5,128,0,0.004262686,0.004179716,61126,13256,122252
../data/torso1.mtx,5,128,1,0.003463507,0.003379822,61126,13256,122252
../data/torso1.mtx,5,128,2,0.210162401,0.210083485,61126,13256,122252
../data/torso1.mtx,5,128,3,0.413637161,0.413337469,61126,13256,122252
../data/torso1.mtx,5,128,4,0.209753990,0.209674835,61126,13256,122252
../data/torso1.mtx,5,128,5,0.003595591,0.003514051,61126,13256,122252
../data/torso1.mtx,5,128,6,0.003316879,0.003236771,61126,13256,122252
../data/torso1.mtx,5,128,7,0.002603292,0.002522945,61126,13256,122252
../data/torso1.mtx,5,128,8,0.002896070,0.002816200,61126,13256,122252
../data/torso1.mtx,5,128,9,0.002862215,0.002781868,61126,13256,122252
../data/torso1.mtx,6,128,0,0.004263163,0.004193068,50991,13258,101982
../data/torso1.mtx,6,128,1,0.003437519,0.003378630,50991,13258,101982
../data/torso1.mtx,6,128,2,0.208518267,0.208287477,50991,13258,101982
../data/torso1.mtx,6,128,3,0.413349390,0.413286924,50991,13258,101982
../data/torso1.mtx,6,128,4,0.206499577,0.206441879,50991,13258,101982
../data/torso1.mtx,6,128,5,0.003492594,0.003435135,50991,13258,101982
../data/torso1.mtx,6,128,6,0.003301382,0.003243923,50991,13258,101982
../data/torso1.mtx,6,128,7,0.002576590,0.002519131,50991,13258,101982
../data/torso1.mtx,6,128,8,0.002879858,0.002822638,50991,13258,101982
../data/torso1.mtx,6,128,9,0.002847195,0.002789259,50991,13258,101982
../data/torso1.mtx,7,128,0,0.004524708,0.004223585,50991,13258,101982
../data/torso1.mtx,7,128,1,0.003480673,0.003419399,50991,13258,101982
../data/torso1.mtx,7,128,2,0.207373619,0.207306623,50991,13258,101982
../data/torso1.mtx,7,128,3,0.413458109,0.413315773,50991,13258,101982
../data/torso1.mtx,7,128,4,0.209799051,0.209714174,50991,13258,101982
../data/torso1.mtx,7,128,5,0.003529072,0.003457069,50991,13258,101982
../data/torso1.mtx,7,128,6,0.003345728,0.003279209,50991,13258,101982
../data/torso1.mtx,7,128,7,0.002570868,0.002505302,50991,13258,101982
../data/torso1.mtx,7,128,8,0.002882481,0.002817631,50991,13258,101982
../data/torso1.mtx,7,128,9,0.002840757,0.002775908,50991,13258,101982
../data/torso1.mtx,8,128,0,0.210670948,0.210599422,50991,13264,101982
../data/torso1.mtx,8,128,1,0.003589869,0.003519297,50991,13264,101982
../data/torso1.mtx,8,128,2,0.208342552,0.208269358,50991,13264,101982
../data/torso1.mtx,8,128,3,0.413373470,0.413298607,50991,13264,101982
../data/torso1.mtx,8,128,4,0.004684925,0.004615068,50991,13264,101982
../data/torso1.mtx,8,128,5,0.003640652,0.003570080,50991,13264,101982
../data/torso1.mtx,8,128,6,0.003349781,0.003283262,50991,13264,101982
../data/torso1.mtx,8,128,7,0.002594709,0.002529383,50991,13264,101982
../data/torso1.mtx,8,128,8,0.002918959,0.002853632,50991,13264,101982
../data/torso1.mtx,8,128,9,0.002869606,0.002804279,50991,13264,101982
../data/torso1.mtx,9,128,0,0.208637476,0.208576679,50991,13269,101982
../data/torso1.mtx,9,128,1,0.003455639,0.003395557,50991,13269,101982
../data/torso1.mtx,9,128,2,0.207600355,0.207318544,50991,13269,101982
../data/torso1.mtx,9,128,3,0.413346529,0.413283110,50991,13269,101982
../data/torso1.mtx,9,128,4,0.004728079,0.004670143,50991,13269,101982
../data/torso1.mtx,9,128,5,0.003509283,0.003451824,50991,13269,101982
../data/torso1.mtx,9,128,6,0.003322363,0.003264427,50991,13269,101982
../data/torso1.mtx,9,128,7,0.002543449,0.002485752,50991,13269,101982
../data/torso1.mtx,9,128,8,0.002873659,0.002815723,50991,13269,101982
../data/torso1.mtx,9,128,9,0.002837896,0.002780437,50991,13269,101982
../data/torso1.mtx,10,128,0,0.004384041,0.004269838,50991,13275,101982
../data/torso1.mtx,10,128,1,0.003525257,0.003436089,50991,13275,101982
../data/torso1.mtx,10,128,2,0.207422733,0.207330227,50991,13275,101982
../data/torso1.mtx,10,128,3,0.413765192,0.413480520,50991,13275,101982
../data/torso1.mtx,10,128,4,0.004566908,0.004506350,50991,13275,101982
../data/torso1.mtx,10,128,5,0.003525972,0.003467798,50991,13275,101982
../data/torso1.mtx,10,128,6,0.003328562,0.003270149,50991,13275,101982
../data/torso1.mtx,10,128,7,0.002558947,0.002501249,50991,13275,101982
../data/torso1.mtx,10,128,8,0.002878428,0.002820730,50991,13275,101982
../data/torso1.mtx,10,128,9,0.002844095,0.002786636,50991,13275,101982
../data/torso1.mtx,11,128,0,0.004423618,0.004353285,50991,13278,101982
../data/torso1.mtx,11,128,1,0.003534079,0.003464222,50991,13278,101982
../data/torso1.mtx,11,128,2,0.207388878,0.207315207,50991,13278,101982
../data/torso1.mtx,11,128,3,0.413486481,0.413390160,50991,13278,101982
../data/torso1.mtx,11,128,4,0.004550934,0.004480839,50991,13278,101982
../data/torso1.mtx,11,128,5,0.003656149,0.003585100,50991,13278,101982
../data/torso1.mtx,11,128,6,0.003323793,0.003256559,50991,13278,101982
../data/torso1.mtx,11,128,7,0.002536297,0.002471209,50991,13278,101982
../data/torso1.mtx,11,128,8,0.002892733,0.002827406,50991,13278,101982
../data/torso1.mtx,11,128,9,0.002834320,0.002769470,50991,13278,101982
../data/torso1.mtx,12,128,0,0.004389763,0.004299164,50991,13278,101982
../data/torso1.mtx,12,128,1,0.003369570,0.003309727,50991,13278,101982
../data/torso1.mtx,12,128,2,0.004377127,0.004318237,50991,13278,101982
../data/torso1.mtx,12,128,3,0.413671255,0.413450718,50991,13278,101982
../data/torso1.mtx,12,128,4,0.004703760,0.004645824,50991,13278,101982
../data/torso1.mtx,12,128,5,0.003503323,0.003445625,50991,13278,101982
../data/torso1.mtx,12,128,6,0.003298998,0.003241539,50991,13278,101982
../data/torso1.mtx,12,128,7,0.002540588,0.002483130,50991,13278,101982
../data/torso1.mtx,12,128,8,0.002871037,0.002813339,50991,13278,101982
../data/torso1.mtx,12,128,9,0.002819061,0.002761364,50991,13278,101982
../data/torso1.mtx,13,128,0,0.004444599,0.004366636,50991,13278,101982
../data/torso1.mtx,13,128,1,0.003349543,0.003289223,50991,13278,101982
../data/torso1.mtx,13,128,2,0.004558802,0.004328966,50991,13278,101982
../data/torso1.mtx,13,128,3,0.413437843,0.413373470,50991,13278,101982
../data/torso1.mtx,13,128,4,0.004581690,0.004523993,50991,13278,101982
../data/torso1.mtx,13,128,5,0.003532887,0.003474951,50991,13278,101982
../data/torso1.mtx,13,128,6,0.003319502,0.003262043,50991,13278,101982
../data/torso1.mtx,13,128,7,0.002524376,0.002466679,50991,13278,101982
../data/torso1.mtx,13,128,8,0.002876759,0.002819061,50991,13278,101982
../data/torso1.mtx,13,128,9,0.002809763,0.002751827,50991,13278,101982
../data/torso1.mtx,14,128,0,0.004238129,0.004175425,50991,13278,101982
../data/torso1.mtx,14,128,1,0.003315449,0.003254890,50991,13278,101982
../data/torso1.mtx,14,128,2,0.207349539,0.207286596,50991,13278,101982
../data/torso1.mtx,14,128,3,0.413433790,0.413371325,50991,13278,101982
../data/torso1.mtx,14,128,4,0.004654169,0.004596710,50991,13278,101982
../data/torso1.mtx,14,128,5,0.003451347,0.003393888,50991,13278,101982
../data/torso1.mtx,14,128,6,0.003302097,0.003244638,50991,13278,101982
../data/torso1.mtx,14,128,7,0.002526999,0.002469778,50991,13278,101982
../data/torso1.mtx,14,128,8,0.002859592,0.002802372,50991,13278,101982
../data/torso1.mtx,14,128,9,0.002813578,0.002756357,50991,13278,101982
../data/torso1.mtx,15,128,0,0.004380226,0.004293203,50991,13278,101982
../data/torso1.mtx,15,128,1,0.003291130,0.003231049,50991,13278,101982
../data/torso1.mtx,15,128,2,0.004320145,0.004261017,50991,13278,101982
../data/torso1.mtx,15,128,3,0.413431168,0.413365364,50991,13278,101982
../data/torso1.mtx,15,128,4,0.004549503,0.004492044,50991,13278,101982
../data/torso1.mtx,15,128,5,0.003390074,0.003332376,50991,13278,101982
../data/torso1.mtx,15,128,6,0.003309727,0.003251553,50991,13278,101982
../data/torso1.mtx,15,128,7,0.002517462,0.002459764,50991,13278,101982
../data/torso1.mtx,15,128,8,0.002850771,0.002793074,50991,13278,101982
../data/torso1.mtx,15,128,9,0.002806187,0.002748489,50991,13278,101982
../data/torso1.mtx,16,128,0,0.004230261,0.004160881,50991,13278,101982
../data/torso1.mtx,16,128,1,0.003254175,0.003185987,50991,13278,101982
../data/torso1.mtx,16,128,2,0.004352808,0.004285574,50991,13278,101982
../data/torso1.mtx,16,128,3,0.413443089,0.413375378,50991,13278,101982
../data/torso1.mtx,16,128,4,0.004475832,0.004408598,50991,13278,101982
../data/torso1.mtx,16,128,5,0.003367424,0.003300428,50991,13278,101982
../data/torso1.mtx,16,128,6,0.003317595,0.003250599,50991,13278,101982
../data/torso1.mtx,16,128,7,0.002445698,0.002378941,50991,13278,101982
../data/torso1.mtx,16,128,8,0.002925396,0.002859831,50991,13278,101982
../data/torso1.mtx,16,128,9,0.002868176,0.002801418,50991,13278,101982
../data/torso1.mtx,17,128,0,0.004052639,0.003982067,50991,13278,101982
../data/torso1.mtx,17,128,1,0.003241062,0.003170729,50991,13278,101982
../data/torso1.mtx,17,128,2,0.004198790,0.004129648,50991,13278,101982
../data/torso1.mtx,17,128,3,0.413480520,0.413383245,50991,13278,101982
../data/torso1.mtx,17,128,4,0.004320860,0.004250526,50991,13278,101982
../data/torso1.mtx,17,128,5,0.003260136,0.003190756,50991,13278,101982
../data/torso1.mtx,17,128,6,0.003179789,0.003111601,50991,13278,101982
../data/torso1.mtx,17,128,7,0.002461672,0.002395630,50991,13278,101982
../data/torso1.mtx,17,128,8,0.002977371,0.002911806,50991,13278,101982
../data/torso1.mtx,17,128,9,0.002906561,0.002841473,50991,13278,101982
../data/torso1.mtx,18,128,0,0.004266262,0.004195929,50991,13278,101982
../data/torso1.mtx,18,128,1,0.003259659,0.003190517,50991,13278,101982
../data/torso1.mtx,18,128,2,0.004314899,0.004245281,50991,13278,101982
../data/torso1.mtx,18,128,3,0.413493872,0.413393259,50991,13278,101982
../data/torso1.mtx,18,128,4,0.004304647,0.004234791,50991,13278,101982
../data/torso1.mtx,18,128,5,0.003269672,0.003201008,50991,13278,101982
../data/torso1.mtx,18,128,6,0.003311157,0.003244638,50991,13278,101982
../data/torso1.mtx,18,128,7,0.002454281,0.002389669,50991,13278,101982
../data/torso1.mtx,18,128,8,0.002975941,0.002910852,50991,13278,101982
../data/torso1.mtx,18,128,9,0.002898932,0.002834082,50991,13278,101982
../data/torso1.mtx,19,128,0,0.004037857,0.003967285,50991,13278,101982
../data/torso1.mtx,19,128,1,0.003178120,0.003107548,50991,13278,101982
../data/torso1.mtx,19,128,2,0.004125595,0.004055738,50991,13278,101982
../data/torso1.mtx,19,128,3,0.413465023,0.413368225,50991,13278,101982
../data/torso1.mtx,19,128,4,0.004294395,0.004226208,50991,13278,101982
../data/torso1.mtx,19,128,5,0.003187656,0.003118038,50991,13278,101982
../data/torso1.mtx,19,128,6,0.003209352,0.003143311,50991,13278,101982
../data/torso1.mtx,19,128,7,0.002534628,0.002469301,50991,13278,101982
../data/torso1.mtx,19,128,8,0.002969027,0.002903938,50991,13278,101982
../data/torso1.mtx,19,128,9,0.002899170,0.002834082,50991,13278,101982
../data/torso1.mtx,20,128,0,0.004301786,0.004224062,50991,13278,101982
../data/torso1.mtx,20,128,1,0.003208160,0.003148079,50991,13278,101982
../data/torso1.mtx,20,128,2,0.004309416,0.004250288,50991,13278,101982
../data/torso1.mtx,20,128,3,0.413437366,0.413372040,50991,13278,101982
../data/torso1.mtx,20,128,4,0.004136324,0.004078388,50991,13278,101982
../data/torso1.mtx,20,128,5,0.003288269,0.003230333,50991,13278,101982
../data/torso1.mtx,20,128,6,0.003317595,0.003259659,50991,13278,101982
../data/torso1.mtx,20,128,7,0.002478361,0.002420664,50991,13278,101982
../data/torso1.mtx,20,128,8,0.002952337,0.002894640,50991,13278,101982
../data/torso1.mtx,20,128,9,0.002890587,0.002832651,50991,13278,101982
../data/torso1.mtx,21,128,0,0.004301786,0.004224777,50991,13278,101982
../data/torso1.mtx,21,128,1,0.003186226,0.003126383,50991,13278,101982
../data/torso1.mtx,21,128,2,0.004306793,0.004246950,50991,13278,101982
../data/torso1.mtx,21,128,3,0.413433075,0.413369179,50991,13278,101982
../data/torso1.mtx,21,128,4,0.004114389,0.004055738,50991,13278,101982
../data/torso1.mtx,21,128,5,0.003188372,0.003130674,50991,13278,101982
../data/torso1.mtx,21,128,6,0.003299713,0.003241301,50991,13278,101982
../data/torso1.mtx,21,128,7,0.002469778,0.002411842,50991,13278,101982
../data/torso1.mtx,21,128,8,0.002960443,0.002902269,50991,13278,101982
../data/torso1.mtx,21,128,9,0.002908945,0.002851248,50991,13278,101982
../data/torso1.mtx,22,128,0,0.003919601,0.003849506,50991,13278,101982
../data/torso1.mtx,22,128,1,0.003065348,0.002995253,50991,13278,101982
../data/torso1.mtx,22,128,2,0.003636599,0.003566027,50991,13278,101982
../data/torso1.mtx,22,128,3,0.413470268,0.413370371,50991,13278,101982
../data/torso1.mtx,22,128,4,0.003956795,0.003876448,50991,13278,101982
../data/torso1.mtx,22,128,5,0.003180027,0.003110886,50991,13278,101982
../data/torso1.mtx,22,128,6,0.003156900,0.003090382,50991,13278,101982
../data/torso1.mtx,22,128,7,0.002487421,0.002421618,50991,13278,101982
../data/torso1.mtx,22,128,8,0.002956390,0.002890825,50991,13278,101982
../data/torso1.mtx,22,128,9,0.002922535,0.002856970,50991,13278,101982
../data/torso1.mtx,23,128,0,0.003838539,0.003758430,50991,13278,101982
../data/torso1.mtx,23,128,1,0.003156424,0.003084898,50991,13278,101982
../data/torso1.mtx,23,128,2,0.003759623,0.003688812,50991,13278,101982
../data/torso1.mtx,23,128,3,0.413671494,0.413408756,50991,13278,101982
../data/torso1.mtx,23,128,4,0.004103661,0.004034042,50991,13278,101982
../data/torso1.mtx,23,128,5,0.003119230,0.003049374,50991,13278,101982
../data/torso1.mtx,23,128,6,0.003155708,0.003087521,50991,13278,101982
../data/torso1.mtx,23,128,7,0.002476692,0.002411604,50991,13278,101982
../data/torso1.mtx,23,128,8,0.002966166,0.002901077,50991,13278,101982
../data/torso1.mtx,23,128,9,0.002933264,0.002867937,50991,13278,101982
../data/torso1.mtx,24,128,0,0.004152536,0.004061460,50991,13278,101982
../data/torso1.mtx,24,128,1,0.003828049,0.003725529,50991,13278,101982
../data/torso1.mtx,24,128,2,0.003890991,0.003815174,50991,13278,101982
../data/torso1.mtx,24,128,3,0.413454533,0.413374424,50991,13278,101982
../data/torso1.mtx,24,128,4,0.004059315,0.003984451,50991,13278,101982
../data/torso1.mtx,24,128,5,0.004010439,0.003907919,50991,13278,101982
../data/torso1.mtx,24,128,6,0.003448009,0.003371477,50991,13278,101982
../data/torso1.mtx,24,128,7,0.002881527,0.002785444,50991,13278,101982
../data/torso1.mtx,24,128,8,0.003154993,0.003076553,50991,13278,101982
../data/torso1.mtx,24,128,9,0.003049612,0.002969027,50991,13278,101982
../data/torso1.mtx,25,128,0,0.003863335,0.003785133,50991,13278,101982
../data/torso1.mtx,25,128,1,0.206976891,0.206899881,50991,13278,101982
../data/torso1.mtx,25,128,2,0.003714800,0.003636599,50991,13278,101982
../data/torso1.mtx,25,128,3,0.413433790,0.413356781,50991,13278,101982
../data/torso1.mtx,25,128,4,0.003918409,0.003828287,50991,13278,101982
../data/torso1.mtx,25,128,5,0.003981829,0.003871679,50991,13278,101982
../data/torso1.mtx,25,128,6,0.003352404,0.003275633,50991,13278,101982
../data/torso1.mtx,25,128,7,0.002878904,0.002789974,50991,13278,101982
../data/torso1.mtx,25,128,8,0.003071070,0.002992868,50991,13278,101982
../data/torso1.mtx,25,128,9,0.002995968,0.002908468,50991,13278,101982
../data/torso1.mtx,26,128,0,0.004044533,0.003917456,50991,13278,101982
../data/torso1.mtx,26,128,1,0.207005024,0.206925631,50991,13278,101982
../data/torso1.mtx,26,128,2,0.003781796,0.003693104,50991,13278,101982
../data/torso1.mtx,26,128,3,0.413619757,0.413347721,50991,13278,101982
../data/torso1.mtx,26,128,4,0.003959894,0.003876448,50991,13278,101982
../data/torso1.mtx,26,128,5,0.003986120,0.003876925,50991,13278,101982
../data/torso1.mtx,26,128,6,0.003398180,0.003319740,50991,13278,101982
../data/torso1.mtx,26,128,7,0.002883434,0.002792358,50991,13278,101982
../data/torso1.mtx,26,128,8,0.003093958,0.003005505,50991,13278,101982
../data/torso1.mtx,26,128,9,0.003019094,0.002927780,50991,13278,101982
../data/torso1.mtx,27,128,0,0.003963947,0.003847122,50991,13278,101982
../data/torso1.mtx,27,128,1,0.207333326,0.207039595,50991,13278,101982
../data/torso1.mtx,27,128,2,0.003677130,0.003589630,50991,13278,101982
../data/torso1.mtx,27,128,3,0.413370848,0.413292408,50991,13278,101982
../data/torso1.mtx,27,128,4,0.003882647,0.003787756,50991,13278,101982
../data/torso1.mtx,27,128,5,0.003964186,0.003859043,50991,13278,101982
../data/torso1.mtx,27,128,6,0.003374815,0.003295660,50991,13278,101982
../data/torso1.mtx,27,128,7,0.002866030,0.002777100,50991,13278,101982
../data/torso1.mtx,27,128,8,0.003076315,0.002990246,50991,13278,101982
../data/torso1.mtx,27,128,9,0.002984047,0.002893686,50991,13278,101982
../data/torso1.mtx,28,128,0,0.004041195,0.003916740,50991,13278,101982
../data/torso1.mtx,28,128,1,0.003814697,0.003714800,50991,13278,101982
../data/torso1.mtx,28,128,2,0.003799200,0.003713608,50991,13278,101982
../data/torso1.mtx,28,128,3,0.413416386,0.413334131,50991,13278,101982
../data/torso1.mtx,28,128,4,0.003934145,0.003846884,50991,13278,101982
../data/torso1.mtx,28,128,5,0.003978968,0.003868341,50991,13278,101982
../data/torso1.mtx,28,128,6,0.003412008,0.003331900,50991,13278,101982
../data/torso1.mtx,28,128,7,0.002871752,0.002774715,50991,13278,101982
../data/torso1.mtx,28,128,8,0.003137589,0.003051281,50991,13278,101982
../data/torso1.mtx,28,128,9,0.003010988,0.002922058,50991,13278,101982
../data/torso1.mtx,29,128,0,0.003895283,0.003812790,50991,13278,101982
../data/torso1.mtx,29,128,1,0.003811359,0.003711700,50991,13278,101982
../data/torso1.mtx,29,128,2,0.003732204,0.003649235,50991,13278,101982
../data/torso1.mtx,29,128,3,0.413607121,0.413336277,50991,13278,101982
../data/torso1.mtx,29,128,4,0.003835917,0.003755808,50991,13278,101982
../data/torso1.mtx,29,128,5,0.003966570,0.003858328,50991,13278,101982
../data/torso1.mtx,29,128,6,0.003344297,0.003266811,50991,13278,101982
../data/torso1.mtx,29,128,7,0.002851248,0.002762318,50991,13278,101982
../data/torso1.mtx,29,128,8,0.003091574,0.003008604,50991,13278,101982
../data/torso1.mtx,29,128,9,0.002979517,0.002892494,50991,13278,101982
../data/torso1.mtx,30,128,0,0.003926039,0.003839970,50991,13276,101982
../data/torso1.mtx,30,128,1,0.207955122,0.207879066,50991,13276,101982
../data/torso1.mtx,30,128,2,0.003659487,0.003584623,50991,13276,101982
../data/torso1.mtx,30,128,3,0.413381815,0.413304090,50991,13276,101982
../data/torso1.mtx,30,128,4,0.003826618,0.003747702,50991,13276,101982
../data/torso1.mtx,30,128,5,0.003963947,0.003856182,50991,13276,101982
../data/torso1.mtx,30,128,6,0.003349304,0.003273249,50991,13276,101982
../data/torso1.mtx,30,128,7,0.002852440,0.002762556,50991,13276,101982
../data/torso1.mtx,30,128,8,0.003079176,0.002999067,50991,13276,101982
../data/torso1.mtx,30,128,9,0.002969742,0.002886057,50991,13276,101982
../data/torso1.mtx,31,128,0,0.003920317,0.003835201,50991,13278,101982
../data/torso1.mtx,31,128,1,0.207012415,0.206938982,50991,13278,101982
../data/torso1.mtx,31,128,2,0.003662348,0.003587246,50991,13278,101982
../data/torso1.mtx,31,128,3,0.413374901,0.413296938,50991,13278,101982
../data/torso1.mtx,31,128,4,0.003901243,0.003814936,50991,13278,101982
../data/torso1.mtx,31,128,5,0.003953218,0.003846645,50991,13278,101982
../data/torso1.mtx,31,128,6,0.003334522,0.003258228,50991,13278,101982
../data/torso1.mtx,31,128,7,0.002861023,0.002772093,50991,13278,101982
../data/torso1.mtx,31,128,8,0.003067017,0.002983809,50991,13278,101982
../data/torso1.mtx,31,128,9,0.002968550,0.002879858,50991,13278,101982
../data/torso1.mtx,32,128,0,0.003882647,0.003801107,50991,13276,101982
../data/torso1.mtx,32,128,1,0.207324028,0.207025766,50991,13276,101982
../data/torso1.mtx,32,128,2,0.003659010,0.003583431,50991,13276,101982
../data/torso1.mtx,32,128,3,0.413392544,0.413315535,50991,13276,101982
../data/torso1.mtx,32,128,4,0.003823042,0.003747702,50991,13276,101982
../data/torso1.mtx,32,128,5,0.003966570,0.003860712,50991,13276,101982
../data/torso1.mtx,32,128,6,0.003332853,0.003257036,50991,13276,101982
../data/torso1.mtx,32,128,7,0.002880096,0.002790213,50991,13276,101982
../data/torso1.mtx,32,128,8,0.003088474,0.003006220,50991,13276,101982
../data/torso1.mtx,32,128,9,0.002989531,0.002901316,50991,13276,101982
../data/torso1.mtx,33,128,0,0.004097939,0.003989935,50991,13264,101982
../data/torso1.mtx,33,128,1,0.003807783,0.003703594,50991,13264,101982
../data/torso1.mtx,33,128,2,0.003699064,0.003601551,50991,13264,101982
../data/torso1.mtx,33,128,3,0.413396597,0.413315296,50991,13264,101982
../data/torso1.mtx,33,128,4,0.003917217,0.003823280,50991,13264,101982
../data/torso1.mtx,33,128,5,0.003968954,0.003865719,50991,13264,101982
../data/torso1.mtx,33,128,6,0.003377438,0.003298759,50991,13264,101982
../data/torso1.mtx,33,128,7,0.002887487,0.002791166,50991,13264,101982
../data/torso1.mtx,33,128,8,0.003121138,0.003036022,50991,13264,101982
../data/torso1.mtx,33,128,9,0.003006697,0.002916336,50991,13264,101982
../data/torso1.mtx,34,128,0,0.004088879,0.003984213,50991,13256,101982
../data/torso1.mtx,34,128,1,0.003805161,0.003703117,50991,13256,101982
../data/torso1.mtx,34,128,2,0.003796339,0.003707647,50991,13256,101982
../data/torso1.mtx,34,128,3,0.413653374,0.413384676,50991,13256,101982
../data/torso1.mtx,34,128,4,0.003944874,0.003864527,50991,13256,101982
../data/torso1.mtx,34,128,5,0.003980160,0.003873348,50991,13256,101982
../data/torso1.mtx,34,128,6,0.003434658,0.003348351,50991,13256,101982
../data/torso1.mtx,34,128,7,0.002894878,0.002793789,50991,13256,101982
../data/torso1.mtx,34,128,8,0.003111124,0.003019333,50991,13256,101982
../data/torso1.mtx,34,128,9,0.002994061,0.002899170,50991,13256,101982
../data/torso1.mtx,35,128,0,0.004022598,0.003951550,50991,13259,101982
../data/torso1.mtx,35,128,1,0.003746271,0.003676891,50991,13259,101982
../data/torso1.mtx,35,128,2,0.003681898,0.003616333,50991,13259,101982
